t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.510000000000000000e+02,1.749456604273327898e+01,5.091008001798438265e+00,1.240355805473619810e+01,-1.380135815636530352e-08,4.000000000000000000e+01,3.736999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,1.752215889528476467e+01,5.091008001798438265e+00,1.243115089348633084e+01,-4.920005925433211638e-15,4.000000000000000000e+01,3.742999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,1.743297754967015578e+01,4.974863332555884199e+00,1.245811423781630722e+01,-2.070203723455093479e-08,4.000000000000000000e+01,3.756000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,1.720693018191188273e+01,4.723216549197021052e+00,1.248371367756928230e+01,-4.485442138819796353e-08,4.000000000000000000e+01,3.756000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,1.723252966651925888e+01,4.723216549197021052e+00,1.250931311732225737e+01,-1.599002188853644283e-14,4.000000000000000000e+01,3.761999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,1.714135492190752075e+01,4.607071879954480309e+00,1.253428306265507608e+01,-2.070203723455243033e-08,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,1.708847543169920868e+01,4.529642100459448706e+00,1.255883334504112447e+01,-1.380136553637419178e-08,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,1.711302572788661891e+01,4.529642100459448706e+00,1.258338362742717287e+01,-4.920008556311060313e-15,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,1.713757601027267086e+01,4.529642100459448706e+00,1.260793390981322126e+01,-1.753919503861892588e-21,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.716212629265871925e+01,4.529642100459448706e+00,1.263248419219926966e+01,-6.252496496334663904e-28,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,1.718667657504476765e+01,4.529642100459448706e+00,1.265703447458531805e+01,-2.228934244165607393e-34,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,1.721122685743081604e+01,4.529642100459448706e+00,1.268158475697136645e+01,-7.945862692968374862e-41,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,1.723577713981686443e+01,4.529642100459448706e+00,1.270613503935741484e+01,-2.832597421874220062e-47,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,1.726032742220291283e+01,4.529642100459448706e+00,1.273068532174346323e+01,-1.009784395281446790e-53,4.000000000000000000e+01,3.771999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,1.716810352022421782e+01,4.413497431216894640e+00,1.275460610970935704e+01,-2.070203723454918117e-08,4.000000000000000000e+01,3.785000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,1.693901359610185864e+01,4.161850647858031493e+00,1.277716299309824777e+01,-4.485442138819796353e-08,4.000000000000000000e+01,3.790999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,1.684479633998042303e+01,4.045705978615491638e+00,1.279909038206698391e+01,-2.070205322456861690e-08,4.000000000000000000e+01,3.790999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.686672374965120369e+01,4.045705978615491638e+00,1.282101777103572005e+01,-7.380014588385657442e-15,4.000000000000000000e+01,3.795000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,1.681080168237677341e+01,3.968276199120446268e+00,1.284252549705768587e+01,-1.380135815637038572e-08,4.000000000000000000e+01,3.790999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,1.691015887844326926e+01,4.045705978615491638e+00,1.286445288602642201e+01,1.380135323636182978e-08,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,1.679584970518512321e+01,3.910203864499182558e+00,1.288564586483831143e+01,-2.415237185363572388e-08,4.000000000000000000e+01,3.795000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,1.687542980033173379e+01,3.968276199120446268e+00,1.290715359086027725e+01,1.035101000726352364e-08,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,1.683855042382033318e+01,3.910203864499182558e+00,1.292834656967216667e+01,-1.035101492727076436e-08,4.000000000000000000e+01,3.803999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,1.674296922861848813e+01,3.794059195256628492e+00,1.294891005406389972e+01,-2.070204092455230925e-08,4.000000000000000000e+01,3.803999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,1.676353273371225328e+01,3.794059195256628492e+00,1.296947353845563278e+01,-7.380010203588710239e-15,4.000000000000000000e+01,3.814000000000000057e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,1.658947257749608895e+01,3.600484746519042822e+00,1.298898786548044093e+01,-3.450339539091711844e-08,4.000000000000000000e+01,3.814000000000000057e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,1.660898693902428036e+01,3.600484746519042822e+00,1.300850219250524908e+01,-1.230001481358440487e-14,4.000000000000000000e+01,3.803999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,1.682312490665700366e+01,3.794059195256628492e+00,1.302906567689698214e+01,3.450339539091009733e-08,4.000000000000000000e+01,3.817000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,1.659067762375507371e+01,3.542412411897765789e+00,1.304826525671171211e+01,-4.485440170817426151e-08,4.000000000000000000e+01,3.817000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,1.660987724842419055e+01,3.542412411897765789e+00,1.306746483652644208e+01,-1.599001487286217864e-14,4.000000000000000000e+01,3.827000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,1.643445318763103202e+01,3.348837963160180120e+00,1.308561525897424715e+01,-3.450339539092018231e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,1.639421655239986109e+01,3.290765628538916410e+00,1.310345093421197582e+01,-1.035103091728695258e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,1.641205223798861823e+01,3.290765628538916410e+00,1.312128660944970449e+01,-3.690008828870667906e-15,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,1.642988791322634867e+01,3.290765628538916410e+00,1.313912228468743315e+01,-1.315440487613994228e-21,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,1.644772358846407911e+01,3.290765628538916410e+00,1.315695795992516182e+01,-4.689375437033111331e-28,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,1.646555926370180600e+01,3.290765628538916410e+00,1.317479363516289048e+01,-1.671701775679444512e-34,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,1.648339493893953644e+01,3.290765628538916410e+00,1.319262931040061915e+01,-5.959400914544594218e-41,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,1.650123061417726333e+01,3.290765628538916410e+00,1.321046498563834781e+01,-2.124449454858088490e-47,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,1.651906628941499378e+01,3.290765628538916410e+00,1.322830066087607648e+01,-7.573387914264408953e-54,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,1.653690196465272066e+01,3.290765628538916410e+00,1.324613633611380514e+01,-2.699814974122674978e-60,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,1.655473763989045111e+01,3.290765628538916410e+00,1.326397201135153381e+01,-9.624491676661975990e-67,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,1.657257331512817800e+01,3.290765628538916410e+00,1.328180768658926247e+01,-3.431006973514424954e-73,4.000000000000000000e+01,3.832999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,1.653202189818353318e+01,3.232693293917639377e+00,1.329932861461691296e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,1.660792992874457497e+01,3.290765628538916410e+00,1.331716428985464162e+01,1.035101492727014728e-08,4.000000000000000000e+01,3.836999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,1.648952904520575657e+01,3.155263514422607773e+00,1.333426555493552179e+01,-2.415237308363676768e-08,4.000000000000000000e+01,3.832999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,1.658447979068216327e+01,3.232693293917639377e+00,1.335178648296317228e+01,1.380134954635624994e-08,4.000000000000000000e+01,3.836999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,1.652415124866530505e+01,3.155263514422607773e+00,1.336888774804405244e+01,-1.380135323636244686e-08,4.000000000000000000e+01,3.849000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,1.630770415881804425e+01,2.922974175937499641e+00,1.338473002428462344e+01,-4.140407938910253091e-08,4.000000000000000000e+01,3.846000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,1.638193356864505290e+01,2.981046510558776674e+00,1.340088704773527084e+01,1.035100385725506045e-08,4.000000000000000000e+01,3.853000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,1.626185403331916390e+01,2.845544396442468038e+00,1.341630966102907152e+01,-2.415237308364071498e-08,4.000000000000000000e+01,3.859000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,1.616050248640058484e+01,2.729399727199913972e+00,1.343110277990271584e+01,-2.070204584455823476e-08,4.000000000000000000e+01,3.856000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,1.623368271815864361e+01,2.787472061821191005e+00,1.344621064598643834e+01,1.035101123726263349e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,1.613201638952662620e+01,2.671327392578650262e+00,1.346068901765000625e+01,-2.070203354454491488e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,1.614649478189221554e+01,2.671327392578650262e+00,1.347516738931357416e+01,-7.380007572711393257e-15,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,1.616097315355579411e+01,2.671327392578650262e+00,1.348964576097714207e+01,-2.630877380045071639e-21,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,1.617545152521935847e+01,2.671327392578650262e+00,1.350412413264070999e+01,-9.378738057703475338e-28,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,1.618992989688292994e+01,2.671327392578650262e+00,1.351860250430427790e+01,-3.343398982491105154e-34,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.620440826854649430e+01,2.671327392578650262e+00,1.353308087596784581e+01,-1.191878554166565072e-40,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,1.621888664021006576e+01,2.671327392578650262e+00,1.354755924763141373e+01,-4.248893103460053112e-47,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,1.623336501187363012e+01,2.671327392578650262e+00,1.356203761929498164e+01,-1.514675512997566832e-53,4.000000000000000000e+01,3.871999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,1.605321974292929355e+01,2.477752943841064592e+00,1.357546683359162465e+01,-3.450339539091448469e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,1.618342317609406678e+01,2.593897613083618658e+00,1.358952554230842225e+01,2.070202493453436906e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,1.627533132035200580e+01,2.671327392578650262e+00,1.360400391397199016e+01,1.380136553636980607e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,1.621196022197105080e+01,2.593897613083618658e+00,1.361806262268878776e+01,-1.380135323635674759e-08,4.000000000000000000e+01,3.878000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,1.599247057575970565e+01,2.361608274598510526e+00,1.363086234256527440e+01,-4.140407938910253091e-08,4.000000000000000000e+01,3.875000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,1.606365742922263351e+01,2.419680609219787559e+00,1.364397680965183923e+01,1.035100385725506045e-08,4.000000000000000000e+01,3.878000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,1.601838479377581947e+01,2.361608274598510526e+00,1.365677652952832588e+01,-1.035101492727540815e-08,4.000000000000000000e+01,3.878000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.603118452400331861e+01,2.361608274598510526e+00,1.366957624940481253e+01,-3.690003128638078028e-15,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,1.584936060327190255e+01,2.168033825860924857e+00,1.368132681191437428e+01,-3.450339539091580156e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,1.586111120028484756e+01,2.168033825860924857e+00,1.369307737442393602e+01,-1.230001481358393471e-14,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,1.573662521436889072e+01,2.032531711744616221e+00,1.370409352677665105e+01,-2.415237677364427982e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,1.574764139087397297e+01,2.032531711744616221e+00,1.371510967912936607e+01,-8.610010369509901614e-15,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,1.575865754322669687e+01,2.032531711744616221e+00,1.372612583148208110e+01,-3.069357490479494517e-21,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,1.576967369557941190e+01,2.032531711744616221e+00,1.373714198383479612e+01,-1.094186301763866439e-27,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,1.578068984793212692e+01,2.032531711744616221e+00,1.374815813618751115e+01,-3.900632841502778939e-34,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,1.579170600028484195e+01,2.032531711744616221e+00,1.375917428854022617e+01,-1.390525227713327683e-40,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,1.580272215263755697e+01,2.032531711744616221e+00,1.377019044089294120e+01,-4.957042837598290704e-47,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,1.581373830499027200e+01,2.032531711744616221e+00,1.378120659324565622e+01,-1.767121746808779393e-53,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,1.582475445734298702e+01,2.032531711744616221e+00,1.379222274559837125e+01,-6.299560787248478582e-60,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,1.583577060969570205e+01,2.032531711744616221e+00,1.380323889795108627e+01,-2.245712055997516505e-66,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,1.584678676204841707e+01,2.032531711744616221e+00,1.381425505030380130e+01,-8.005673425139486583e-73,4.000000000000000000e+01,3.897999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,1.579941582221877283e+01,1.974459377123352732e+00,1.382495645544643814e+01,-1.035101861727213882e-08,4.000000000000000000e+01,3.900999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,1.575173014553004869e+01,1.916387042502075699e+00,1.383534311337899680e+01,-1.035102230727903389e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,1.587889099817836147e+01,2.032531711744616221e+00,1.384635926573171183e+01,2.070203354454097089e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,1.588990712982904974e+01,2.032531711744616221e+00,1.385737541808442685e+01,7.380007572709987507e-15,4.000000000000000000e+01,3.903999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,1.572576200563465321e+01,1.858314707880798444e+00,1.386744732880690911e+01,-3.105305585181868459e-08,4.000000000000000000e+01,3.900999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,1.579422103959254997e+01,1.916387042502075699e+00,1.387783398673946778e+01,1.035100754726125903e-08,4.000000000000000000e+01,3.917000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,1.549320986220145357e+01,1.606667924521935742e+00,1.388654199288494695e+01,-5.520542893546316821e-08,4.000000000000000000e+01,3.917000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,1.550191792355234277e+01,1.606667924521935742e+00,1.389524999903042612e+01,-1.968002238629620202e-14,4.000000000000000000e+01,3.910999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,1.562740011406258667e+01,1.722812593764489808e+00,1.390458749959605989e+01,2.070203723454216668e-08,4.000000000000000000e+01,3.917000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,1.551996340956144493e+01,1.606667924521935742e+00,1.391329550574153906e+01,-2.070202985454029457e-08,4.000000000000000000e+01,3.917000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,1.552867143640894732e+01,1.606667924521935742e+00,1.392200351188701823e+01,-7.380006257272405810e-15,4.000000000000000000e+01,3.920000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,1.547899235037206012e+01,1.548595589900658487e+00,1.393039677082241923e+01,-1.035101861727722102e-08,4.000000000000000000e+01,3.910999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,1.566254689620559404e+01,1.722812593764489808e+00,1.393973427138805299e+01,3.105305216181932845e-08,4.000000000000000000e+01,3.924000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,1.541887363292790702e+01,1.471165810405626884e+00,1.394770786737668367e+01,-4.485440293817705563e-08,4.000000000000000000e+01,3.924000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,1.542684727377092457e+01,1.471165810405626884e+00,1.395568146336531434e+01,-1.599001531134228657e-14,4.000000000000000000e+01,3.924000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,1.543482086975957124e+01,1.471165810405626884e+00,1.396365505935394502e+01,-5.700233932650180082e-21,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,1.538440737356583199e+01,1.413093475784349851e+00,1.397131390813249929e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,1.539206623269540053e+01,1.413093475784349851e+00,1.397897275691105357e+01,-3.690004444075127243e-15,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,1.539972508147395835e+01,1.413093475784349851e+00,1.398663160568960784e+01,-1.315438924491017704e-21,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,1.540738393025251263e+01,1.413093475784349851e+00,1.399429045446816211e+01,-4.689369864701592643e-28,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,1.541504277903106690e+01,1.413093475784349851e+00,1.400194930324671638e+01,-1.671699789215230091e-34,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,1.542270162780962117e+01,1.413093475784349851e+00,1.400960815202527066e+01,-5.959393833056240348e-41,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,1.543036047658817544e+01,1.413093475784349851e+00,1.401726700080382493e+01,-2.124446930398954349e-47,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.550000000000000000e+02,1.543801932536672972e+01,1.413093475784349851e+00,1.402492584958237920e+01,-7.573378914893652755e-54,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,1.544567817414528399e+01,1.413093475784349851e+00,1.403258469836093347e+01,-2.699811765963235566e-60,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.570000000000000000e+02,1.545333702292383826e+01,1.413093475784349851e+00,1.404024354713948775e+01,-9.624480239987938149e-67,4.000000000000000000e+01,3.932999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.580000000000000000e+02,1.534422168733765801e+01,1.296948806541809329e+00,1.404727290149788566e+01,-2.070203723454672941e-08,4.000000000000000000e+01,3.932999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.590000000000000000e+02,1.535125106239808623e+01,1.296948806541809329e+00,1.405430225585628357e+01,-7.380008888149380427e-15,4.000000000000000000e+01,3.932999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,1.535828041675649125e+01,1.296948806541809329e+00,1.406133161021468148e+01,-2.630877848981723949e-21,4.000000000000000000e+01,3.929999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.610000000000000000e+02,1.542369686329726264e+01,1.355021141163086584e+00,1.406867571178315757e+01,1.035101861727459058e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.620000000000000000e+02,1.548942804669708551e+01,1.413093475784349851e+00,1.407633456056171184e+01,1.035102230727658212e-08,4.000000000000000000e+01,3.939999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,1.524407615233435465e+01,1.161446692425500693e+00,1.408262950476326303e+01,-4.485441031818086334e-08,4.000000000000000000e+01,3.929999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,1.544499478199820608e+01,1.355021141163086584e+00,1.408997360633173912e+01,3.450337940089654450e-08,4.000000000000000000e+01,3.939999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,1.525771520845540863e+01,1.161446692425500693e+00,1.409626855053329031e+01,-3.450338309090537020e-08,4.000000000000000000e+01,3.939999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,1.526401018716032887e+01,1.161446692425500693e+00,1.410256349473484150e+01,-1.230001042878908272e-14,4.000000000000000000e+01,3.946000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,1.515353094699714731e+01,1.045302023182946627e+00,1.410822894451623810e+01,-2.070203723455356523e-08,4.000000000000000000e+01,3.942999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,1.521758350966294593e+01,1.103374357804223660e+00,1.411420914150771111e+01,1.035101123726570233e-08,4.000000000000000000e+01,3.949000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,1.510678951193866482e+01,9.872296885616694828e-01,1.411955984407902953e+01,-2.070203354454736665e-08,4.000000000000000000e+01,3.946000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,1.517052732739438348e+01,1.045302023182946627e+00,1.412522529386042613e+01,1.035101123726701754e-08,4.000000000000000000e+01,3.959000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,1.492318203403449317e+01,7.936552398240837025e-01,1.412952683906481965e+01,-4.485441031818726241e-08,4.000000000000000000e+01,3.959000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,1.492748362409328067e+01,7.936552398240837025e-01,1.413382838426921317e+01,-1.599001794222060541e-14,4.000000000000000000e+01,3.935999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,1.537941954269587619e+01,1.238876471920532296e+00,1.414054299141753468e+01,7.935780939909786070e-08,4.000000000000000000e+01,3.956000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+02,1.499688678927060259e+01,8.517275744453608466e-01,1.414515928383200460e+01,-6.900676249179490021e-08,4.000000000000000000e+01,3.956000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+02,1.500150315069181062e+01,8.517275744453608466e-01,1.414977557624647453e+01,-2.460001954213517847e-14,4.000000000000000000e+01,3.956000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.760000000000000000e+02,1.500611944310630541e+01,8.517275744453608466e-01,1.415439186866094445e+01,-8.769589234756347583e-21,4.000000000000000000e+01,3.942999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.770000000000000000e+02,1.526374646831105508e+01,1.103374357804223660e+00,1.416037206565241746e+01,4.485441400818907362e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.780000000000000000e+02,1.558112444542077135e+01,1.413093475784349851e+00,1.416803091443097173e+01,5.520544861548047116e-08,4.000000000000000000e+01,3.935999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
